person_N	0.00205805232026
personhood_N	4.39223710462e-26
dignity_N	5.33569120068e-05
worthiness_N	5.33569120068e-05
privilege_N	0.000137203459539
cassock_N	3.91093274985e-26
race_2_N	0.000112616686347
appurtenance_N	6.29066813163e-11
requisite_N	1.18209195518e-05
paraphernalia_N	1.83572546928e-05
belonging_N	3.25739646801e-42
gadget_N	3.05619231751e-05
kit_N	6.85459568494e-24
tackle_N	3.25739646801e-42
pedigree_N	2.55642259273e-08
derivation_N	2.55642259273e-08
provenance_N	2.55642259273e-08
parentage_N	6.09025671832e-05
detriment_N	4.12748432277e-05
hurt_N	4.12748432277e-05
referendum_N	3.04896640039e-05
plebiscite_N	3.04896640039e-05
pluralism_N	1.5244832002e-05
ideology_N	6.09793280078e-05
utterance_N	2.11870959078e-14
commonwealth_N	2.67489646498e-28
community_N	0.000794485539381
commonality_N	2.67489646498e-28
fraternity_N	1.69190058111e-05
maternity_N	3.64666049542e-10
motherhood_N	4.57342971642e-05
maternalism_N	1.70252379419e-18
inheritance_N	6.09329276904e-05
strip_N	5.66254803012e-14
striping_N	6.97529559315e-21
preserve_N	0.000126883696282
zone_N	9.14689920117e-05
stretch_N	8.13413924118e-05
tract_N	0.000168278929874
room_2_N	0.000779788838675
space_1_N	0.0008698206634
expanse_N	3.69050983495e-28
spectre_N	7.62241600098e-06
spectrum_N	7.62241600098e-06
orbit_N	0.000106713824014
estate_N	0.000219773385756
affiliation_N	5.33559096757e-05
jointure_N	1.48680218037e-18
probate_N	1.48680218037e-18
heritage_N	2.18202963025e-05
patrimony_N	7.43730026208e-08
bequest_N	3.57317988751e-05
legacy_N	4.3640592605e-05
heirloom_N	1.48680218037e-18
citizenship_N	0.000197926924205
residence_N	8.01041469082e-05
acquisition_N	4.57332885503e-05
acquirement_N	6.03727788926e-10
acquiring_N	6.03727788926e-10
haven_N	0.00017049679042
refuge_N	6.77053448324e-21
sanctuary_N	3.14282451762e-05
sanctity_N	3.0489663277e-05
attraction_N	0.000171600892941
accused_N	7.62241600098e-05
castigation_N	9.12287924497e-12
chastisement_N	9.12287924497e-12
punishment_N	0.00017866353391
abscission_N	6.9522830281e-18
dispossession_N	6.9522830281e-18
deprivation_N	9.73702143504e-05
infamy_N	5.64048969515e-12
involvement_N	0.000118926284871
meddling_N	1.60062083926e-20
encroachment_N	5.02651522557e-36
honour_N	8.38465760102e-05
correspondence_N	7.62241600098e-05
unfolding_N	1.34843819669e-14
detection_N	2.6678456e-05
disclosure_N	2.6678456e-05
divulgence_N	1.34843819669e-14
revelation_N	5.33569119866e-05
conscience_N	4.57344960059e-05
permissiveness_N	2.96792105493e-19
lenity_N	2.96792105493e-19
edition_N	2.42781807594e-05
issue_2_N	0.000385389429189
temperament_N	7.62241600098e-05
interrelation_N	0.000137203488018
entreaty_N	3.04896640039e-05
petition_N	3.04896640039e-05
format_N	0.000126561546427
revoke_N	1.74651929755e-17
wrong_N	4.57335904142e-05
disabled_N	9.05591683388e-10
profession_N	0.000219587587452
tying_N	7.62241600098e-06
binding_N	7.62241600098e-06
royalty_N	7.23889606911e-14
emolument_N	3.04559426952e-05
recompense_N	5.35416572194e-08
stipend_N	3.04559426952e-05
remuneration_N	5.35416572194e-08
poll_N	9.14689920117e-05
distrust_N	3.91632933259e-05
misgiving_N	6.43651158966e-08
mistrust_N	3.91632933259e-05
remit_N	0.000137203488018
decree_N	1.25168078488e-29
edict_N	1.25168078488e-29
ukase_N	1.25168078488e-29
missive_N	4.61585840204e-05
breve_N	1.3410393639e-11
charge_2_N	0.000515042160471
allegation_N	0.000140473286477
arraignment_N	1.29289538354e-15
accusation_N	1.29289538354e-15
imputation_N	1.29289538354e-15
indictment_N	1.29289538354e-15
vp_N	9.14689920117e-05
importing_N	3.04896640039e-05
perfidy_N	9.02675386406e-21
treason_N	9.02675386406e-21
betrayal_N	9.02675386406e-21
unfaithfulness_N	3.04896640039e-05
treachery_N	9.02675386406e-21
infidelity_N	3.04896640039e-05
reliance_N	3.51050006585e-05
trust_N	0.000352783140482
credence_N	7.02099206218e-05
thrust_N	8.0695181729e-11
reason_N	0.001201020651
occasions_N	2.35784413335e-07
occasion_N	0.000207244295574
prompt_N	5.78043443431e-22
writ_N	4.87834624065e-05
employee_N	0.000987431828932
officer_3_N	3.5855051885e-05
quarter_N	0.000121055330764
realist_N	3.04896640039e-05
federalization_N	1.5244832002e-05
instinct_N	7.62241600098e-05
tradeoff_N	6.55691526525e-19
follow_up_N	2.6750290198e-05
deriving_N	1.75015035277e-14
aftereffect_N	1.75015035277e-14
outgrowth_N	2.83150912036e-05
arbitrament_N	6.03727788926e-10
arbitration_N	4.57332885503e-05
arbitrage_N	6.03727788926e-10
south_N	4.57344960059e-05
foursome_N	6.09466485522e-05
quadruplet_N	3.26794556055e-08
immigration_N	7.62241600098e-05
broadcasting_N	1.70527430906e-05
healthcare_N	0.000178932048758
sanitation_N	5.34590776934e-09
veto_N	0.000106713824014
reception_N	0.00013965078035
intake_N	2.05781098357e-05
receipt_N	0.000228519458755
welcome_N	6.98253901751e-05
commissar_N	1.3982791188e-13
commissioner_N	0.000133733339859
commissary_N	1.3982791188e-13
commutation_N	4.57344960059e-05
brotherhood_N	2.29469598473e-07
mil_N	1.92829655002e-14
million_N	0.00102140374412
inhabitant_N	7.40746615644e-07
denizen_N	7.40746615644e-07
resident_N	0.000333904810812
colossus_N	3.04896640039e-05
roadblock_N	7.62241600098e-06
barricade_N	7.62241600098e-06
presidency_N	2.29447971878e-08
chairmanship_N	6.09563832106e-05
semester_N	3.09817431205e-05
valedictorian_N	3.04896640039e-05
limb_N	4.10553891538e-05
member_N	0.00203224176311
headache_N	1.5244832002e-05
contribution_N	0.00047258979206
overthrow_N	9.92430842164e-05
demolition_N	2.99916104196e-25
authority_1_N	0.000458766200473
subsidence_N	2.13310477014e-13
subsidy_N	2.81256257607e-05
grant_N	0.000204886927962
subvention_N	2.13310477014e-13
greyhound_N	4.96686991696e-14
hound_N	2.56984307169e-05
whippet_N	4.96686991696e-14
wolfhound_N	4.96686991696e-14
impression_N	0.000294317325844
vision_N	8.30726489255e-05
option_N	0.000960424416123
rustling_N	1.56131630925e-10
whisper_N	1.56131630925e-10
susurration_N	1.56131630925e-10
inferno_N	3.04896640039e-05
privacy_N	8.8928186678e-05
solitude_N	1.77856373356e-05
compassion_N	6.09793280078e-05
commiseration_N	2.70802615922e-20
sympathy_N	0.000106713824014
douche_N	4.29023064792e-35
shower_N	0.00016225877855
showerhead_N	4.29023064792e-35
keyhole_N	1.06018868289e-30
latch_N	2.44938871201e-13
lock_N	0.000152448319962
calendar_N	0.000198182816025
muteness_N	1.48485376246e-13
comma_N	3.04896640039e-05
inconsistency_N	1.67325820487e-05
antinomy_N	4.53267637954e-30
kilter_N	4.53267637954e-30
jot_N	4.28102569598e-26
particulate_N	4.28102569598e-26
particle_N	3.48026942262e-05
tittle_N	3.57787759442e-13
whit_N	4.28102569598e-26
fragment_N	7.12334107306e-05
college_N	0.000304896640039
saucepan_N	3.04896640039e-05
midterm_N	8.29853252926e-05
vacation_N	0.000319435945766
vac_N	5.15793764393e-19
radioisotope_N	1.5244832002e-05
mousetrap_N	1.02694273313e-18
snare_N	3.44584801066e-11
trap_N	0.000106713789555
picnic_N	1.5244832002e-05
junketing_N	1.5244832002e-05
picnicker_N	1.5244832002e-05
ant_N	4.57344960059e-05
geometry_N	1.5244832002e-05
girlfriend_N	0.000228672480029
actress_N	0.000106713824014
wont_N	5.26023767727e-05
representation_N	0.000182937984023
presentment_N	7.19699607999e-17
showing_N	7.19699607999e-17
ranking_N	0.000121958656016
conjugation_N	5.08161066732e-06
declension_N	5.08161066732e-06
inflection_N	5.08161066732e-06
verb_N	1.5244832002e-05
renaissance_N	1.5244832002e-05
anatomy_N	1.5244832002e-05
materialism_N	1.5244832002e-05
test_N	0.000774663315062
cheat_N	1.31029045884e-13
duplicity_N	2.85934325415e-05
trickery_N	6.36292192429e-11
bunco_N	1.31029045884e-13
circumvention_N	1.31029045884e-13
deception_N	2.43908461363e-05
swindle_N	1.31029045884e-13
scam_N	0.000142967162183
plagiarism_N	1.5244832002e-05
unit_1_N	0.000336645514713
bad_N	3.32718590159e-05
tom_N	2.03264426693e-05
volume_N	0.000162611541354
spook_N	1.5244832002e-05
wraith_N	1.5244832002e-05
preface_N	3.04896635496e-05
attitude_N	0.000435546421761
tuning_N	3.49772534723e-05
jello_N	4.57344960059e-05
panic_N	0.000119566273941
discomfiture_N	1.34684305723e-08
disquiet_N	3.60373324565e-08
anxiety_N	2.85904046679e-06
maths_N	1.89986114934e-06
mathematics_N	0.000197861010563
lesson_N	0.000335386304043
miracle_N	5.59809713994e-05
paragon_N	1.74226276922e-05
wonder_N	9.3301618999e-05
marvel_N	1.73894013285e-23
prodigy_N	1.73894013285e-23
line_N	0.00167508366175
stroke_N	1.7092690426e-05
schoolgirl_N	7.62241600098e-05
mathematicianMasc_N	3.34983495175e-33
ball_N	0.000228672480029
self_complacency_N	3.81120800049e-06
complacence_N	3.81120800049e-06
complacency_N	3.81120800049e-06
smugness_N	3.81120800049e-06
disparagement_N	1.01632213346e-05
underestimation_N	1.01632213346e-05
undervaluation_N	1.01632213346e-05
impediment_N	1.44415378876e-12
stumbling_block_N	3.32665345313e-33
barrier_N	0.000183871328314
clog_N	3.32665345313e-33
block_N	0.000264998104747
bottleneck_N	1.65012733709e-05
remora_N	3.32665345313e-33
hurdle_N	2.04195782821e-09
drawback_N	3.18673479753e-05
obstacle_N	3.06452225891e-05
hindrance_N	1.44415378876e-12
snag_N	3.32665345313e-33
spanner_N	3.32665345313e-33
pitfall_N	1.65012733709e-05
humanitarianism_N	7.62241600098e-06
humanism_N	7.62241600098e-06
christendom_N	3.81120800049e-05
christianity_N	3.81120800049e-05
disproof_N	2.62455527017e-20
disclaimer_N	2.02687095947e-05
confutation_N	2.62455527017e-20
refutation_N	2.62455527017e-20
traverse_N	0.000102775356222
excretion_N	8.27124572459e-33
disengagement_N	8.27124572459e-33
bundling_N	3.81120800049e-06
coalescence_N	3.81120800049e-06
syndication_N	3.81120800049e-06
reunification_N	3.81120800049e-06
rot_N	6.09793280078e-05
valour_N	9.08662741976e-13
recusancy_N	5.08161066732e-06
dissent_N	5.08161066732e-06
dissidence_N	5.08161066732e-06
nationalist_N	9.14689920117e-05
sternum_N	1.14137997885e-07
epiphysis_N	1.14137997885e-07
bones_N	7.5995884014e-05
photography_N	9.80024914411e-05
photograph_N	9.80024914411e-05
preciousness_N	4.57344960059e-05
purge_N	3.04896640039e-05
crucifix_N	1.5244832002e-05
solidarity_N	6.09793280078e-05
spunk_N	1.64202117676e-05
uprightness_N	2.7769493594e-26
rectitude_N	2.7769493594e-26
veracity_N	2.7769493594e-26
probity_N	2.7769493594e-26
opportunism_N	1.5244832002e-05
dishonour_N	1.5244832002e-05
scorn_N	4.57332885503e-05
superciliousness_N	6.03727788926e-10
disdain_N	6.03727788926e-10
unrighteousness_N	2.97934764257e-07
plague_N	3.04896640039e-05
devastation_N	7.62241600098e-06
ravaging_N	7.62241600098e-06
forgetfulness_N	7.62241600098e-06
obliviousness_N	7.62241600098e-06
traffic_N	0.000350631136045
headsman_N	1.5244832002e-05
necrosis_N	3.02887598712e-13
gangrene_N	3.02887598712e-13
mortification_N	3.04896633981e-05
killer_N	0.000102331038275
murderer_N	0.000204662076549
slasher_N	7.39891714576e-20
murderess_N	1.72653538087e-27
assassin_N	5.15353264143e-05
slayer_N	1.72653538087e-27
spanishMasc_N	7.62241600098e-06
spaniard_N	7.62241600098e-06
villainy_N	9.10142147012e-09
dastardliness_N	4.21830613956e-11
public_N	0.000359397036734
tyranny_N	1.5244832002e-05
liberal_N	7.62241600098e-05
foreword_N	4.54331398068e-13
childbirth_N	5.13800622669e-05
birth_N	0.000514179608365
parturition_N	4.87521376738e-15
crack_down_N	3.33323200612e-05
description_N	0.000182937984023
valuation_N	7.97005176999e-05
indigestion_N	2.97292131865e-12
disruption_N	7.78099710494e-05
derangement_N	5.35786846404e-06
upset_N	2.97292131865e-12
delimitation_N	3.04896640039e-05
spillover_N	8.13836500281e-19
underline_N	1.5244832002e-05
trauma_N	0.000106713824014
unpleasantness_N	3.59613484494e-11
nuisance_N	3.59613484494e-11
persistence_N	7.62241600098e-06
contumacy_N	7.62241600098e-06
hostile_N	1.5244832002e-05
animus_N	1.5244832002e-05
reverence_N	4.33959098272e-43
regard_N	0.00108554709387
veneration_N	4.33959098272e-43
esteem_N	4.33959098272e-43
deference_N	4.33959098272e-43
adversity_N	5.20590846014e-05
overgrowth_N	2.43296388903e-09
growth_N	0.000259159711069
stress_N	0.000253307941442
etching_N	2.23079937073e-12
graphics_N	2.99850080536e-05
engraving_N	2.23079937073e-12
printmaking_N	2.23079937073e-12
exercise_N	5.24273490799e-05
meditation_N	8.54370577856e-05
combination_N	4.06528853375e-05
combining_N	6.17549555862e-16
confrontation_N	4.57344960059e-05
equanimity_N	8.05383652566e-28
coolness_N	8.05383652566e-28
imperturbability_N	8.05383652566e-28
stoppage_N	2.24345184863e-08
avoidance_N	0.000167648282984
evasion_N	2.24345184863e-08
usage_N	5.28530370072e-05
use_N	0.000513088519834
brace_N	4.59626060101e-07
pair_N	0.0003491440218
deuce_N	1.82675679328e-16
couple_N	0.00112958359994
indecision_N	3.84145678273e-20
indecisiveness_N	3.84145678273e-20
reluctance_N	3.84145678273e-20
irresolution_N	3.84145678273e-20
quandary_N	2.07336306706e-27
difficulty_N	0.000378797732136
correlation_N	9.14689920117e-05
respondent_N	3.04896640039e-05
explorerMasc_N	2.28075576648e-05
researcherMasc_N	0.000115117746864
reassessment_N	1.01632212589e-05
revaluation_N	2.27165699034e-13
reevaluation_N	1.01632212589e-05
reappraisal_N	1.01632212589e-05
style_N	0.000503079456064
depression_N	0.000121958640378
angst_N	9.23930973117e-07
anxiousness_N	9.00300369481e-05
optimism_N	9.14689920117e-05
gratification_N	3.70119170975e-05
indemnification_N	2.07012152734e-07
impulsiveness_N	6.09793280078e-05
narcissism_N	1.5244832002e-05
contiguity_N	1.5244832002e-05
agreeableness_N	3.81120800049e-06
sapidity_N	3.81120800049e-06
jocundity_N	3.81120800049e-06
pleasantness_N	3.81120800049e-06
self_control_N	1.5244832002e-05
characteristic_N	9.52802000122e-05
individuality_N	3.04896640039e-05
conscientiousness_N	7.62241600098e-06
thoroughness_N	7.62241600098e-06
dependability_N	1.86230386608e-08
dependency_N	0.000118989103237
dependence_N	1.35572933017e-06
subjection_N	1.94412097379e-06
demerit_N	2.24434783903e-22
downside_N	4.41962360495e-05
shortage_N	6.39035219665e-05
flaw_N	5.72176260819e-05
disadvantage_N	6.28851079305e-05
comparison_N	0.000289651808037
juxtaposition_N	2.94914567134e-17
simile_N	2.94914567134e-17
avail_N	5.0229601394e-05
facade_N	1.5244832002e-05
flattery_N	1.80535077281e-20
compliment_N	6.09793280078e-05
sugarplum_N	1.80535077281e-20
affliction_N	1.49777420251e-14
malady_N	1.60515719451e-20
disorder_N	1.60515719451e-20
antipodes_N	4.73668959069e-17
opposite_N	4.29883536539e-05
antipode_N	4.73668959069e-17
willingness_N	5.11603904184e-05
penchant_N	2.4478427615e-05
leaning_N	2.77164487263e-15
propensity_N	2.77164487263e-15
inclination_N	2.77164487263e-15
proclivity_N	2.77164487263e-15
proneness_N	2.77164487263e-15
circumstances_N	0.000393324395263
mamo_N	1.5244832002e-05
driving_N	0.000100595424195
disregard_N	7.62240579731e-05
slight_N	1.02036687165e-10
masochism_N	1.5244832002e-05
feeding_N	0.000123124920376
mealtime_N	2.25765242512e-15
expectoration_N	2.25765242512e-15
misuse_N	3.04896647308e-05
defalcation_N	1.63559303305e-12
abuse_N	0.000243917306398
embezzlement_N	1.63559303305e-12
embezzler_N	1.63559303305e-12
rashness_N	1.5244832002e-05
waistband_N	2.27165699034e-12
belt_N	0.000152448317748
pliability_N	1.07157779365e-05
pliancy_N	1.07157779365e-05
flexibility_N	5.21308065356e-05
suppleness_N	7.96723807616e-15
asseveration_N	1.08484135462e-14
claim_N	0.000398956529287
assertion_N	2.65971020348e-05
competence_N	9.55591813669e-29
mull_N	1.5244832002e-05
deliberation_N	1.5244832002e-05
rationality_N	1.5244832002e-05
measurement_N	7.62241600055e-05
unveiling_N	1.14040955008e-11
recovery_N	0.000130669980442
discovery_N	9.80024881828e-05
failure_N	0.000222265325883
flop_N	4.44469093964e-05
downfall_N	2.44858823525e-05
pensioner_N	0.00016007073602
retiree_N	0.00016007073602
programmerFem_N	1.5244832002e-05
winnings_N	9.59215353051e-05
lucre_N	1.56693252895e-05
dividend_N	0.000106713824008
recreation_N	1.5244832002e-05
enlargement_N	4.57344960059e-05
airway_N	9.14689920117e-05
completion_N	1.63415585894e-05
protest_N	0.000244058711296
remonstrance_N	3.95521814289e-05
outcry_N	4.2734972277e-08
expostulation_N	4.2734972277e-08
kidnapping_N	2.66785406733e-05
hijack_N	6.21443640763e-14
snatch_N	8.00351702987e-05
breakdown_N	2.54080533366e-05
meltdown_N	2.86069248847e-15
collapse_N	5.08161066703e-05
emigration_N	1.5244832002e-05
rundown_N	1.29340244948e-19
west_N	0.000259135184408
infant_N	7.51605670794e-05
baby_N	0.000732815529024
babe_N	2.10562252412e-22
machination_N	4.54331398068e-13
intrigue_N	3.04896635496e-05
secretary_N	0.000518324288066
helpmate_N	1.5244832002e-05
helpmeet_N	1.5244832002e-05
democrat_N	0.000121958656016
locomotive_N	1.5244832002e-05
mogul_N	1.5244832002e-05
rail_N	0.000152448103312
runway_N	2.16707482392e-10
railroad_N	4.58895943756e-08
railway_N	0.000121912766421
railcar_N	1.5244832002e-05
ambulance_N	0.000137203488018
cop_N	0.000282449536531
ghetto_N	9.08662796137e-13
slum_N	6.09793270991e-05
machinist_N	2.28672480029e-05
engine_driver_N	2.28672480029e-05
romany_N	3.04896640039e-05
protrusion_N	0.000137203488018
tilling_N	9.47267139703e-17
processing_N	0.000137203488017
oeuvre_N	4.57344960059e-05
annex_N	8.89180731929e-05
annexe_N	9.32594507206e-17
cashbox_N	2.62812157952e-05
checkout_N	0.00037008441625
quantity_N	0.000259162144033
diabetic_N	3.04896640039e-05
shamble_N	1.01261715639e-14
chaos_N	0.000106709149888
whirl_N	1.01261715639e-14
topsy_turvydom_N	1.01261715639e-14
insulin_N	4.57344960059e-05
strongroom_N	0.000106713824014
sumo_N	1.6781279409e-05
record_2_N	5.38997085552e-05
recording_N	8.76679779517e-05
hem_N	9.15039623278e-14
stockpile_N	4.91409217584e-05
landfall_N	5.72138497694e-15
drought_N	5.72138497694e-15
sushi_N	0.000152448320008
clime_N	9.6208415784e-35
climate_N	0.000243917312031
substitution_N	0.000258987521288
cutting_N	2.76346503517e-05
precipitation_N	2.28672480029e-05
rainfall_N	2.28672480029e-05
arrest_N	0.000381120800049
company_2_N	0.000801948352437
company_1_N	0.00114939014381
metier_N	7.62241600098e-05
stream_N	0.000176156345296
current_2_N	2.15041314483e-08
flux_N	6.57502927532e-18
brook_N	2.20147220399e-05
murrain_N	8.96754823644e-06
pestilence_N	8.96754823644e-06
piping_N	3.51803669661e-05
pipage_N	7.59665364001e-27
pipework_N	1.4576825661e-11
pipeline_N	0.000193492098486
inside_N	9.14689920117e-05
offal_N	1.07243598699e-24
viscera_N	1.07243598699e-24
regulation_N	0.000365875968047
gasification_N	1.5244832002e-05
clearance_N	6.95167802423e-05
xmas_N	4.19232880054e-05
yule_N	4.19232880054e-05
christmastime_N	4.19232880054e-05
yuletide_N	4.19232880054e-05
transport_N	0.000251539727986
functionary_N	8.38465760107e-05
clerkship_N	8.38465760107e-05
disgrace_N	6.37411872266e-05
trade_union_N	0.000106713824014
syndicate_N	0.000106713824014
strike_1_N	0.000137203479611
dispensation_N	7.38436807299e-15
allowance_N	3.00814014864e-05
enquiry_N	4.17888148418e-05
questioning_N	1.12670890617e-20
interrogation_N	2.9185601019e-05
query_N	4.17888148418e-05
attack_N	0.00078195222402
onrush_N	1.52644785324e-19
onslaught_N	1.76631427225e-05
overflight_N	4.57344960059e-05
haughtiness_N	1.25938094386e-14
pride_N	7.31751935951e-05
companionway_N	5.60588793749e-20
deck_N	0.000457246208254
equipage_N	2.28672480029e-05
aircrew_N	2.28672480029e-05
medallist_N	4.57344960059e-05
euro_N	0.000335386304043
mafia_N	7.62241600098e-05
confederacy_N	2.03264426693e-05
confederation_N	2.03264426693e-05
swiss_N	2.03264426693e-05
turnover_N	7.17897552273e-05
rev_N	5.32411101608e-06
injunction_N	1.16943979785e-08
ban_N	0.000110618967223
prohibition_N	1.16943979785e-08
taboo_N	5.58899210752e-05
proscription_N	1.1608749276e-06
reconsideration_N	1.5244832002e-05
sanction_N	0.000137203488018
contender_N	4.57335904142e-05
pretender_N	9.05591683388e-10
